2.500000000000000000e+01,3.640000000000000000e+03,1.553591000000000005e-06
2.500000000000000000e+01,3.681000000000000000e+03,1.553592000000000032e-06
2.500000000000000000e+01,3.723000000000000000e+03,1.553593000000000060e-06
2.500000000000000000e+01,3.764000000000000000e+03,1.553593000000000060e-06
2.500000000000000000e+01,3.805000000000000000e+03,1.553594000000000088e-06
2.500000000000000000e+01,3.847000000000000000e+03,1.553594999999999903e-06
2.500000000000000000e+01,3.888000000000000000e+03,1.553595999999999931e-06
2.500000000000000000e+01,3.930000000000000000e+03,1.553596999999999959e-06
2.500000000000000000e+01,3.971000000000000000e+03,1.553596999999999959e-06
2.500000000000000000e+01,4.012000000000000000e+03,1.553597999999999986e-06
2.500000000000000000e+01,4.054000000000000000e+03,1.553599000000000014e-06
2.500000000000000000e+01,4.095000000000000000e+03,1.553600000000000042e-06
3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
3.000000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
3.000000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,3.720000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,4.140000000000000000e+02,1.616462999999999934e-06
3.000000000000000000e+01,4.550000000000000000e+02,1.620021999999999920e-06
3.000000000000000000e+01,4.960000000000000000e+02,1.626101000000000010e-06
3.000000000000000000e+01,5.380000000000000000e+02,1.627057999999999957e-06
3.000000000000000000e+01,5.790000000000000000e+02,1.626025000000000030e-06
3.000000000000000000e+01,6.200000000000000000e+02,1.622975999999999934e-06
3.000000000000000000e+01,6.620000000000000000e+02,1.622866000000000074e-06
3.000000000000000000e+01,7.030000000000000000e+02,1.624825999999999967e-06
3.000000000000000000e+01,7.450000000000000000e+02,1.619813000000000080e-06
3.000000000000000000e+01,7.860000000000000000e+02,1.623795000000000095e-06
3.000000000000000000e+01,8.270000000000000000e+02,1.621701999999999919e-06
3.000000000000000000e+01,8.690000000000000000e+02,1.617661999999999997e-06
3.000000000000000000e+01,9.100000000000000000e+02,1.615648999999999911e-06
3.000000000000000000e+01,9.510000000000000000e+02,1.616592999999999923e-06
3.000000000000000000e+01,9.930000000000000000e+02,1.616585999999999941e-06
3.000000000000000000e+01,1.034000000000000000e+03,1.614574000000000095e-06
3.000000000000000000e+01,1.075000000000000000e+03,1.619500999999999938e-06
3.000000000000000000e+01,1.117000000000000000e+03,1.620450000000000088e-06
3.000000000000000000e+01,1.158000000000000000e+03,1.618428999999999993e-06
3.000000000000000000e+01,1.200000000000000000e+03,1.619385999999999940e-06
3.000000000000000000e+01,1.241000000000000000e+03,1.617364000000000029e-06
3.000000000000000000e+01,1.282000000000000000e+03,1.614390999999999914e-06
3.000000000000000000e+01,1.324000000000000000e+03,1.608443000000000052e-06
3.000000000000000000e+01,1.365000000000000000e+03,1.614328999999999897e-06
3.000000000000000000e+01,1.406000000000000000e+03,1.617284999999999966e-06
3.000000000000000000e+01,1.448000000000000000e+03,1.608374000000000053e-06
3.000000000000000000e+01,1.489000000000000000e+03,1.608331999999999952e-06
3.000000000000000000e+01,1.530000000000000000e+03,1.608320000000000044e-06
3.000000000000000000e+01,1.572000000000000000e+03,1.608312000000000035e-06
3.000000000000000000e+01,1.613000000000000000e+03,1.608271999999999990e-06
3.000000000000000000e+01,1.655000000000000000e+03,1.608260000000000082e-06
3.000000000000000000e+01,1.696000000000000000e+03,1.608253000000000101e-06
3.000000000000000000e+01,1.737000000000000000e+03,1.608211000000000000e-06
3.000000000000000000e+01,1.779000000000000000e+03,1.608204000000000019e-06
3.000000000000000000e+01,1.820000000000000000e+03,1.608190000000000056e-06
3.000000000000000000e+01,1.861000000000000000e+03,1.608181000000000019e-06
3.000000000000000000e+01,1.903000000000000000e+03,1.608145999999999900e-06
3.000000000000000000e+01,1.944000000000000000e+03,1.608137000000000075e-06
3.000000000000000000e+01,1.985000000000000000e+03,1.608128000000000038e-06
3.000000000000000000e+01,2.027000000000000000e+03,1.554090000000000015e-06
3.000000000000000000e+01,2.068000000000000000e+03,1.554075000000000024e-06
3.000000000000000000e+01,2.110000000000000000e+03,1.554056999999999951e-06
3.000000000000000000e+01,2.151000000000000000e+03,1.554044000000000016e-06
3.000000000000000000e+01,2.192000000000000000e+03,1.554041999999999960e-06
3.000000000000000000e+01,2.234000000000000000e+03,1.554042999999999988e-06
3.000000000000000000e+01,2.275000000000000000e+03,1.554042999999999988e-06
3.000000000000000000e+01,2.316000000000000000e+03,1.554044000000000016e-06
3.000000000000000000e+01,2.358000000000000000e+03,1.554045000000000043e-06
3.000000000000000000e+01,2.399000000000000000e+03,1.554045000000000043e-06
3.000000000000000000e+01,2.440000000000000000e+03,1.554046000000000071e-06
3.000000000000000000e+01,2.482000000000000000e+03,1.554047000000000098e-06
3.000000000000000000e+01,2.523000000000000000e+03,1.554047000000000098e-06
3.000000000000000000e+01,2.565000000000000000e+03,1.554047999999999914e-06
3.000000000000000000e+01,2.606000000000000000e+03,1.554047999999999914e-06
3.000000000000000000e+01,2.647000000000000000e+03,1.554048999999999942e-06
3.000000000000000000e+01,2.689000000000000000e+03,1.554049999999999969e-06
3.000000000000000000e+01,2.730000000000000000e+03,1.554049999999999969e-06
3.000000000000000000e+01,2.771000000000000000e+03,1.554050999999999997e-06
3.000000000000000000e+01,2.813000000000000000e+03,1.554050999999999997e-06
3.000000000000000000e+01,2.854000000000000000e+03,1.554052000000000025e-06
3.000000000000000000e+01,2.895000000000000000e+03,1.554053000000000052e-06
3.000000000000000000e+01,2.937000000000000000e+03,1.554054000000000080e-06
3.000000000000000000e+01,2.978000000000000000e+03,1.554054999999999896e-06
3.000000000000000000e+01,3.020000000000000000e+03,1.554054999999999896e-06
3.000000000000000000e+01,3.061000000000000000e+03,1.554055999999999923e-06
3.000000000000000000e+01,3.102000000000000000e+03,1.554055999999999923e-06
3.000000000000000000e+01,3.144000000000000000e+03,1.554056999999999951e-06
3.000000000000000000e+01,3.185000000000000000e+03,1.554057999999999979e-06
3.000000000000000000e+01,3.226000000000000000e+03,1.554059000000000006e-06
3.000000000000000000e+01,3.268000000000000000e+03,1.554059000000000006e-06
3.000000000000000000e+01,3.309000000000000000e+03,1.554060000000000034e-06
3.000000000000000000e+01,3.350000000000000000e+03,1.554061000000000061e-06
3.000000000000000000e+01,3.392000000000000000e+03,1.554062000000000089e-06
3.000000000000000000e+01,3.433000000000000000e+03,1.554062999999999905e-06
3.000000000000000000e+01,3.475000000000000000e+03,1.554062999999999905e-06
3.000000000000000000e+01,3.516000000000000000e+03,1.554063999999999932e-06
3.000000000000000000e+01,3.557000000000000000e+03,1.554064999999999960e-06
3.000000000000000000e+01,3.599000000000000000e+03,1.554065999999999988e-06
3.000000000000000000e+01,3.640000000000000000e+03,1.554065999999999988e-06
3.000000000000000000e+01,3.681000000000000000e+03,1.554067000000000015e-06
3.000000000000000000e+01,3.723000000000000000e+03,1.554068000000000043e-06
3.000000000000000000e+01,3.764000000000000000e+03,1.554068000000000043e-06
3.000000000000000000e+01,3.805000000000000000e+03,1.554069000000000070e-06
3.000000000000000000e+01,3.847000000000000000e+03,1.554070000000000098e-06
3.000000000000000000e+01,3.888000000000000000e+03,1.554070999999999914e-06
3.000000000000000000e+01,3.930000000000000000e+03,1.554070999999999914e-06
3.000000000000000000e+01,3.971000000000000000e+03,1.554071999999999941e-06
3.000000000000000000e+01,4.012000000000000000e+03,1.554072999999999969e-06
3.000000000000000000e+01,4.054000000000000000e+03,1.554073999999999997e-06
3.000000000000000000e+01,4.095000000000000000e+03,1.554073999999999997e-06
3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
3.500000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
3.500000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,3.720000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,4.140000000000000000e+02,1.629818999999999938e-06
3.500000000000000000e+01,4.550000000000000000e+02,1.630708999999999941e-06
3.500000000000000000e+01,4.960000000000000000e+02,1.633843000000000054e-06
3.500000000000000000e+01,5.380000000000000000e+02,1.631667999999999944e-06
3.500000000000000000e+01,5.790000000000000000e+02,1.629740999999999903e-06
3.500000000000000000e+01,6.200000000000000000e+02,1.629558999999999961e-06
3.500000000000000000e+01,6.620000000000000000e+02,1.626540000000000058e-06
3.500000000000000000e+01,7.030000000000000000e+02,1.620343000000000099e-06
3.500000000000000000e+01,7.450000000000000000e+02,1.624384000000000049e-06
3.500000000000000000e+01,7.860000000000000000e+02,1.627380999999999979e-06
3.500000000000000000e+01,8.270000000000000000e+02,1.622342000000000009e-06
3.500000000000000000e+01,8.690000000000000000e+02,1.625228000000000053e-06
3.500000000000000000e+01,9.100000000000000000e+02,1.627261000000000055e-06
3.500000000000000000e+01,9.510000000000000000e+02,1.626178000000000018e-06
3.500000000000000000e+01,9.930000000000000000e+02,1.629183999999999986e-06
3.500000000000000000e+01,1.034000000000000000e+03,1.618115000000000007e-06
3.500000000000000000e+01,1.075000000000000000e+03,1.626104999999999909e-06
3.500000000000000000e+01,1.117000000000000000e+03,1.626044999999999947e-06
3.500000000000000000e+01,1.158000000000000000e+03,1.620026000000000030e-06
3.500000000000000000e+01,1.200000000000000000e+03,1.621011999999999931e-06
3.500000000000000000e+01,1.241000000000000000e+03,1.617983999999999991e-06
3.500000000000000000e+01,1.282000000000000000e+03,1.614965999999999904e-06
3.500000000000000000e+01,1.324000000000000000e+03,1.626942999999999959e-06
3.500000000000000000e+01,1.365000000000000000e+03,1.625915999999999986e-06
3.500000000000000000e+01,1.406000000000000000e+03,1.619890999999999904e-06
3.500000000000000000e+01,1.448000000000000000e+03,1.614898999999999961e-06
3.500000000000000000e+01,1.489000000000000000e+03,1.617852999999999975e-06
3.500000000000000000e+01,1.530000000000000000e+03,1.614838999999999998e-06
3.500000000000000000e+01,1.572000000000000000e+03,1.614832000000000017e-06
3.500000000000000000e+01,1.613000000000000000e+03,1.608885999999999998e-06
3.500000000000000000e+01,1.655000000000000000e+03,1.614779000000000036e-06
3.500000000000000000e+01,1.696000000000000000e+03,1.608834000000000045e-06
3.500000000000000000e+01,1.737000000000000000e+03,1.608823999999999981e-06
3.500000000000000000e+01,1.779000000000000000e+03,1.608813000000000101e-06
3.500000000000000000e+01,1.820000000000000000e+03,1.608804000000000064e-06
3.500000000000000000e+01,1.861000000000000000e+03,1.608765000000000046e-06
3.500000000000000000e+01,1.903000000000000000e+03,1.608757000000000037e-06
3.500000000000000000e+01,1.944000000000000000e+03,1.608749000000000028e-06
3.500000000000000000e+01,1.985000000000000000e+03,1.608710000000000010e-06
3.500000000000000000e+01,2.027000000000000000e+03,1.608702000000000001e-06
3.500000000000000000e+01,2.068000000000000000e+03,1.608693999999999992e-06
3.500000000000000000e+01,2.110000000000000000e+03,1.608683999999999928e-06
3.500000000000000000e+01,2.151000000000000000e+03,1.608652000000000103e-06
3.500000000000000000e+01,2.192000000000000000e+03,1.608641000000000011e-06
3.500000000000000000e+01,2.234000000000000000e+03,1.608634000000000030e-06
3.500000000000000000e+01,2.275000000000000000e+03,1.608624999999999993e-06
3.500000000000000000e+01,2.316000000000000000e+03,1.608616999999999984e-06
3.500000000000000000e+01,2.358000000000000000e+03,1.608587000000000003e-06
3.500000000000000000e+01,2.399000000000000000e+03,1.608575999999999911e-06
3.500000000000000000e+01,2.440000000000000000e+03,1.554515999999999916e-06
3.500000000000000000e+01,2.482000000000000000e+03,1.554513000000000044e-06
3.500000000000000000e+01,2.523000000000000000e+03,1.554515000000000100e-06
3.500000000000000000e+01,2.565000000000000000e+03,1.554515000000000100e-06
3.500000000000000000e+01,2.606000000000000000e+03,1.554515999999999916e-06
3.500000000000000000e+01,2.647000000000000000e+03,1.554516999999999943e-06
3.500000000000000000e+01,2.689000000000000000e+03,1.554517999999999971e-06
3.500000000000000000e+01,2.730000000000000000e+03,1.554518999999999998e-06
3.500000000000000000e+01,2.771000000000000000e+03,1.554520000000000026e-06
3.500000000000000000e+01,2.813000000000000000e+03,1.554520000000000026e-06
3.500000000000000000e+01,2.854000000000000000e+03,1.554522000000000081e-06
3.500000000000000000e+01,2.895000000000000000e+03,1.554522000000000081e-06
3.500000000000000000e+01,2.937000000000000000e+03,1.554522999999999897e-06
3.500000000000000000e+01,2.978000000000000000e+03,1.554523999999999925e-06
3.500000000000000000e+01,3.020000000000000000e+03,1.554523999999999925e-06
3.500000000000000000e+01,3.061000000000000000e+03,1.554524999999999952e-06
3.500000000000000000e+01,3.102000000000000000e+03,1.554525999999999980e-06
3.500000000000000000e+01,3.144000000000000000e+03,1.554527000000000007e-06
3.500000000000000000e+01,3.185000000000000000e+03,1.554527000000000007e-06
3.500000000000000000e+01,3.226000000000000000e+03,1.554528000000000035e-06
3.500000000000000000e+01,3.268000000000000000e+03,1.554529000000000063e-06
3.500000000000000000e+01,3.309000000000000000e+03,1.554530000000000090e-06
3.500000000000000000e+01,3.350000000000000000e+03,1.554530999999999906e-06
3.500000000000000000e+01,3.392000000000000000e+03,1.554530999999999906e-06
3.500000000000000000e+01,3.433000000000000000e+03,1.554530999999999906e-06
3.500000000000000000e+01,3.475000000000000000e+03,1.554531999999999934e-06
3.500000000000000000e+01,3.516000000000000000e+03,1.554532999999999961e-06
3.500000000000000000e+01,3.557000000000000000e+03,1.554533999999999989e-06
3.500000000000000000e+01,3.599000000000000000e+03,1.554535000000000016e-06
3.500000000000000000e+01,3.640000000000000000e+03,1.554536000000000044e-06
3.500000000000000000e+01,3.681000000000000000e+03,1.554537000000000072e-06
3.500000000000000000e+01,3.723000000000000000e+03,1.554537000000000072e-06
3.500000000000000000e+01,3.764000000000000000e+03,1.554538000000000099e-06
3.500000000000000000e+01,3.805000000000000000e+03,1.554538999999999915e-06
3.500000000000000000e+01,3.847000000000000000e+03,1.554538999999999915e-06
3.500000000000000000e+01,3.888000000000000000e+03,1.554539999999999943e-06
3.500000000000000000e+01,3.930000000000000000e+03,1.554540999999999970e-06
3.500000000000000000e+01,3.971000000000000000e+03,1.554541999999999998e-06
3.500000000000000000e+01,4.012000000000000000e+03,1.554541999999999998e-06
3.500000000000000000e+01,4.054000000000000000e+03,1.554543000000000026e-06
3.500000000000000000e+01,4.095000000000000000e+03,1.554544000000000053e-06
4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
4.000000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
4.000000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,3.720000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,4.140000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,4.550000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,4.960000000000000000e+02,1.634371000000000017e-06
4.000000000000000000e+01,5.380000000000000000e+02,1.620375999999999951e-06
4.000000000000000000e+01,5.790000000000000000e+02,1.635226999999999929e-06
4.000000000000000000e+01,6.200000000000000000e+02,1.638214000000000008e-06
4.000000000000000000e+01,6.620000000000000000e+02,1.625030999999999909e-06
4.000000000000000000e+01,7.030000000000000000e+02,1.628988999999999897e-06
4.000000000000000000e+01,7.450000000000000000e+02,1.629082999999999951e-06
4.000000000000000000e+01,7.860000000000000000e+02,1.629993999999999898e-06
4.000000000000000000e+01,8.270000000000000000e+02,1.628971000000000035e-06
4.000000000000000000e+01,8.690000000000000000e+02,1.628968999999999980e-06
4.000000000000000000e+01,9.100000000000000000e+02,1.627832999999999962e-06
4.000000000000000000e+01,9.510000000000000000e+02,1.626813999999999998e-06
4.000000000000000000e+01,9.930000000000000000e+02,1.623752999999999995e-06
4.000000000000000000e+01,1.034000000000000000e+03,1.628783999999999956e-06
4.000000000000000000e+01,1.075000000000000000e+03,1.624701999999999933e-06
4.000000000000000000e+01,1.117000000000000000e+03,1.622673000000000041e-06
4.000000000000000000e+01,1.158000000000000000e+03,1.627638999999999901e-06
4.000000000000000000e+01,1.200000000000000000e+03,1.625605000000000083e-06
4.000000000000000000e+01,1.241000000000000000e+03,1.625598999999999917e-06
4.000000000000000000e+01,1.282000000000000000e+03,1.627578999999999939e-06
4.000000000000000000e+01,1.324000000000000000e+03,1.626549999999999911e-06
4.000000000000000000e+01,1.365000000000000000e+03,1.626546000000000012e-06
4.000000000000000000e+01,1.406000000000000000e+03,1.625474000000000067e-06
4.000000000000000000e+01,1.448000000000000000e+03,1.626483999999999995e-06
4.000000000000000000e+01,1.489000000000000000e+03,1.624449999999999965e-06
4.000000000000000000e+01,1.530000000000000000e+03,1.623431000000000000e-06
4.000000000000000000e+01,1.572000000000000000e+03,1.622411000000000008e-06
4.000000000000000000e+01,1.613000000000000000e+03,1.620390999999999941e-06
4.000000000000000000e+01,1.655000000000000000e+03,1.626365999999999914e-06
4.000000000000000000e+01,1.696000000000000000e+03,1.626359999999999960e-06
4.000000000000000000e+01,1.737000000000000000e+03,1.620330999999999979e-06
4.000000000000000000e+01,1.779000000000000000e+03,1.623305999999999938e-06
4.000000000000000000e+01,1.820000000000000000e+03,1.626302000000000053e-06
4.000000000000000000e+01,1.861000000000000000e+03,1.626296000000000099e-06
4.000000000000000000e+01,1.903000000000000000e+03,1.623250000000000086e-06
4.000000000000000000e+01,1.944000000000000000e+03,1.618241999999999913e-06
4.000000000000000000e+01,1.985000000000000000e+03,1.618234999999999932e-06
4.000000000000000000e+01,2.027000000000000000e+03,1.626230999999999999e-06
4.000000000000000000e+01,2.068000000000000000e+03,1.619189000000000008e-06
4.000000000000000000e+01,2.110000000000000000e+03,1.609267999999999955e-06
4.000000000000000000e+01,2.151000000000000000e+03,1.618172999999999914e-06
4.000000000000000000e+01,2.192000000000000000e+03,1.609250999999999909e-06
4.000000000000000000e+01,2.234000000000000000e+03,1.615155000000000039e-06
4.000000000000000000e+01,2.275000000000000000e+03,1.609207999999999993e-06
4.000000000000000000e+01,2.316000000000000000e+03,1.609201000000000011e-06
4.000000000000000000e+01,2.358000000000000000e+03,1.609194000000000030e-06
4.000000000000000000e+01,2.399000000000000000e+03,1.609188000000000076e-06
4.000000000000000000e+01,2.440000000000000000e+03,1.609151999999999929e-06
4.000000000000000000e+01,2.482000000000000000e+03,1.555082000000000081e-06
4.000000000000000000e+01,2.523000000000000000e+03,1.555067000000000090e-06
4.000000000000000000e+01,2.565000000000000000e+03,1.555054999999999971e-06
4.000000000000000000e+01,2.606000000000000000e+03,1.555036000000000082e-06
4.000000000000000000e+01,2.647000000000000000e+03,1.555024999999999990e-06
4.000000000000000000e+01,2.689000000000000000e+03,1.555011000000000027e-06
4.000000000000000000e+01,2.730000000000000000e+03,1.554999999999999935e-06
4.000000000000000000e+01,2.771000000000000000e+03,1.554989000000000055e-06
4.000000000000000000e+01,2.813000000000000000e+03,1.554987000000000000e-06
4.000000000000000000e+01,2.854000000000000000e+03,1.554985999999999972e-06
4.000000000000000000e+01,2.895000000000000000e+03,1.554988000000000027e-06
4.000000000000000000e+01,2.937000000000000000e+03,1.554989000000000055e-06
4.000000000000000000e+01,2.978000000000000000e+03,1.554989000000000055e-06
4.000000000000000000e+01,3.020000000000000000e+03,1.554990000000000082e-06
4.000000000000000000e+01,3.061000000000000000e+03,1.554990999999999898e-06
4.000000000000000000e+01,3.102000000000000000e+03,1.554991999999999926e-06
4.000000000000000000e+01,3.144000000000000000e+03,1.554992999999999953e-06
4.000000000000000000e+01,3.185000000000000000e+03,1.554993999999999981e-06
4.000000000000000000e+01,3.226000000000000000e+03,1.554995000000000009e-06
4.000000000000000000e+01,3.268000000000000000e+03,1.554996000000000036e-06
4.000000000000000000e+01,3.309000000000000000e+03,1.554996000000000036e-06
4.000000000000000000e+01,3.350000000000000000e+03,1.554998000000000091e-06
4.000000000000000000e+01,3.392000000000000000e+03,1.554998000000000091e-06
4.000000000000000000e+01,3.433000000000000000e+03,1.554998999999999907e-06
4.000000000000000000e+01,3.475000000000000000e+03,1.554999999999999935e-06
4.000000000000000000e+01,3.516000000000000000e+03,1.555000999999999963e-06
4.000000000000000000e+01,3.557000000000000000e+03,1.555001999999999990e-06
4.000000000000000000e+01,3.599000000000000000e+03,1.555003000000000018e-06
4.000000000000000000e+01,3.640000000000000000e+03,1.555003000000000018e-06
4.000000000000000000e+01,3.681000000000000000e+03,1.555004000000000045e-06
4.000000000000000000e+01,3.723000000000000000e+03,1.555005000000000073e-06
4.000000000000000000e+01,3.764000000000000000e+03,1.555006000000000101e-06
4.000000000000000000e+01,3.805000000000000000e+03,1.555006999999999916e-06
4.000000000000000000e+01,3.847000000000000000e+03,1.555006999999999916e-06
4.000000000000000000e+01,3.888000000000000000e+03,1.555007999999999944e-06
4.000000000000000000e+01,3.930000000000000000e+03,1.555008999999999972e-06
4.000000000000000000e+01,3.971000000000000000e+03,1.555009999999999999e-06
4.000000000000000000e+01,4.012000000000000000e+03,1.555011000000000027e-06
4.000000000000000000e+01,4.054000000000000000e+03,1.555012000000000054e-06
4.000000000000000000e+01,4.095000000000000000e+03,1.555012000000000054e-06
4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
4.500000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
4.500000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,3.720000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,4.140000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,4.550000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,4.960000000000000000e+02,1.637191999999999960e-06
4.500000000000000000e+01,5.380000000000000000e+02,1.643120999999999934e-06
4.500000000000000000e+01,5.790000000000000000e+02,1.633896000000000035e-06
4.500000000000000000e+01,6.200000000000000000e+02,1.652338000000000035e-06
4.500000000000000000e+01,6.620000000000000000e+02,1.634743999999999937e-06
4.500000000000000000e+01,7.030000000000000000e+02,1.634831000000000010e-06
4.500000000000000000e+01,7.450000000000000000e+02,1.630598000000000054e-06
4.500000000000000000e+01,7.860000000000000000e+02,1.628598999999999931e-06
4.500000000000000000e+01,8.270000000000000000e+02,1.638686999999999935e-06
4.500000000000000000e+01,8.690000000000000000e+02,1.626427999999999931e-06
4.500000000000000000e+01,9.100000000000000000e+02,1.628373000000000045e-06
4.500000000000000000e+01,9.510000000000000000e+02,1.629485000000000036e-06
4.500000000000000000e+01,9.930000000000000000e+02,1.627390000000000016e-06
4.500000000000000000e+01,1.034000000000000000e+03,1.622298000000000065e-06
4.500000000000000000e+01,1.075000000000000000e+03,1.627315000000000063e-06
4.500000000000000000e+01,1.117000000000000000e+03,1.629303000000000094e-06
4.500000000000000000e+01,1.158000000000000000e+03,1.630315000000000077e-06
4.500000000000000000e+01,1.200000000000000000e+03,1.629246000000000003e-06
4.500000000000000000e+01,1.241000000000000000e+03,1.626220999999999935e-06
4.500000000000000000e+01,1.282000000000000000e+03,1.627185000000000075e-06
4.500000000000000000e+01,1.324000000000000000e+03,1.629170000000000023e-06
4.500000000000000000e+01,1.365000000000000000e+03,1.629170000000000023e-06
4.500000000000000000e+01,1.406000000000000000e+03,1.627121000000000002e-06
4.500000000000000000e+01,1.448000000000000000e+03,1.628094999999999995e-06
4.500000000000000000e+01,1.489000000000000000e+03,1.628086999999999986e-06
4.500000000000000000e+01,1.530000000000000000e+03,1.623043999999999906e-06
4.500000000000000000e+01,1.572000000000000000e+03,1.624010999999999917e-06
4.500000000000000000e+01,1.613000000000000000e+03,1.620000999999999975e-06
4.500000000000000000e+01,1.655000000000000000e+03,1.626992000000000041e-06
4.500000000000000000e+01,1.696000000000000000e+03,1.623948999999999899e-06
4.500000000000000000e+01,1.737000000000000000e+03,1.627960000000000080e-06
4.500000000000000000e+01,1.779000000000000000e+03,1.627953999999999914e-06
4.500000000000000000e+01,1.820000000000000000e+03,1.619887000000000005e-06
4.500000000000000000e+01,1.861000000000000000e+03,1.623881999999999956e-06
4.500000000000000000e+01,1.903000000000000000e+03,1.623871000000000076e-06
4.500000000000000000e+01,1.944000000000000000e+03,1.626870000000000062e-06
4.500000000000000000e+01,1.985000000000000000e+03,1.623825000000000076e-06
4.500000000000000000e+01,2.027000000000000000e+03,1.623813999999999985e-06
4.500000000000000000e+01,2.068000000000000000e+03,1.627832999999999962e-06
4.500000000000000000e+01,2.110000000000000000e+03,1.627828000000000036e-06
4.500000000000000000e+01,2.151000000000000000e+03,1.626801000000000063e-06
4.500000000000000000e+01,2.192000000000000000e+03,1.619754999999999961e-06
4.500000000000000000e+01,2.234000000000000000e+03,1.622737999999999929e-06
4.500000000000000000e+01,2.275000000000000000e+03,1.623744999999999986e-06
4.500000000000000000e+01,2.316000000000000000e+03,1.626741999999999917e-06
4.500000000000000000e+01,2.358000000000000000e+03,1.623696999999999931e-06
4.500000000000000000e+01,2.399000000000000000e+03,1.620700000000000000e-06
4.500000000000000000e+01,2.440000000000000000e+03,1.623683999999999996e-06
4.500000000000000000e+01,2.482000000000000000e+03,1.622666000000000059e-06
4.500000000000000000e+01,2.523000000000000000e+03,1.626676000000000001e-06
4.500000000000000000e+01,2.565000000000000000e+03,1.620648000000000047e-06
4.500000000000000000e+01,2.606000000000000000e+03,1.619628000000000055e-06
4.500000000000000000e+01,2.647000000000000000e+03,1.620634000000000084e-06
4.500000000000000000e+01,2.689000000000000000e+03,1.609694000000000067e-06
4.500000000000000000e+01,2.730000000000000000e+03,1.609688999999999929e-06
4.500000000000000000e+01,2.771000000000000000e+03,1.555573000000000082e-06
4.500000000000000000e+01,2.813000000000000000e+03,1.555552999999999953e-06
4.500000000000000000e+01,2.854000000000000000e+03,1.555543000000000101e-06
4.500000000000000000e+01,2.895000000000000000e+03,1.555530999999999981e-06
4.500000000000000000e+01,2.937000000000000000e+03,1.555521999999999944e-06
4.500000000000000000e+01,2.978000000000000000e+03,1.555504000000000083e-06
4.500000000000000000e+01,3.020000000000000000e+03,1.555495000000000046e-06
4.500000000000000000e+01,3.061000000000000000e+03,1.555482999999999927e-06
4.500000000000000000e+01,3.102000000000000000e+03,1.555473000000000074e-06
